profit_target,stop_loss,max_holding_days,total_return,total_return_pct,final_value,max_drawdown,sharpe_ratio,win_rate,total_trades,avg_return_per_trade,avg_holding_days,profit_factor,risk_adjusted_return
0.13499999999999998,0.11,8,2608561.3969786507,2.6085613969786507,3608561.3969786507,-0.1803495554881477,1.327467655130265,0.559593023255814,688,4735.922248648324,8.38517441860465,1.4554240283977813,13.704058253716674
0.13499999999999998,0.115,8,3317474.0897087706,3.3174740897087704,4317474.089708771,-0.21510324957507454,1.5092680111903392,0.5618631732168851,687,6006.705558643339,8.388646288209607,1.503778096099428,14.737566409952489
0.13499999999999998,0.12000000000000001,8,3384517.8285241015,3.3845178285241015,4384517.8285241015,-0.21510324957507454,1.4638378546638091,0.5531295487627366,687,6070.506610002626,8.397379912663755,1.477707986612115,15.035401909626033
0.13499999999999998,0.125,8,3384517.8285241015,3.3845178285241015,4384517.8285241015,-0.21510324957507454,1.4638378546638091,0.5531295487627366,687,6070.506610002626,8.397379912663755,1.477707986612115,15.035401909626033
0.13499999999999998,0.13,8,3384517.8285241015,3.3845178285241015,4384517.8285241015,-0.21510324957507454,1.4638378546638091,0.5531295487627366,687,6070.506610002626,8.397379912663755,1.477707986612115,15.035401909626033
0.13999999999999999,0.005,8,14883298.64397049,14.88329864397049,15883298.64397049,-0.12232499384945704,2.79131125364407,0.3945386064030132,1062,16458.390677877585,5.4331450094161955,1.8397441719127,112.47533977521178
0.13999999999999999,0.01,8,6612436.44311049,6.61243644311049,7612436.44311049,-0.14601516976894308,2.017348907079179,0.42024539877300615,978,8392.126483461863,5.898773006134969,1.5338748931826476,42.383291656211654
0.13999999999999999,0.015,8,6279504.177462713,6.279504177462713,7279504.177462713,-0.09149153568495431,2.0310922899635084,0.45652173913043476,920,8245.96450400458,6.276086956521739,1.6224125162159433,61.87219589380618
0.13999999999999999,0.02,8,12163758.899734825,12.163758899734825,13163758.899734825,-0.1170386473014916,2.5966811191383217,0.5199063231850117,854,15953.320416594152,6.755269320843091,2.0527764138341307,95.74849195983218
0.13999999999999999,0.025,8,7719383.865876455,7.719383865876455,8719383.865876455,-0.19088806842136627,2.1958882707469276,0.528395061728395,810,10907.052465787026,7.117283950617284,1.8379070776481075,38.42629344060848
0.13999999999999999,0.030000000000000002,8,5756262.1812581085,5.7562621812581085,6756262.1812581085,-0.16624550415710415,1.9877435780330517,0.5368956743002544,786,8275.834694840787,7.3320610687022905,1.6920934432531554,32.660476695774385
0.13999999999999999,0.034999999999999996,8,6318987.050381433,6.318987050381433,7318987.050381433,-0.13509701991830952,2.048138299592697,0.5663600525624178,761,9647.346744464301,7.576872536136662,1.6966304320803598,43.55008155190961
0.13999999999999999,0.04,8,7237561.116229357,7.237561116229357,8237561.116229357,-0.13045495042663963,2.1615544533928968,0.5621621621621622,740,11194.261749160458,7.783783783783784,1.7432257705518914,51.52941277074868
0.13999999999999999,0.045,8,3348481.0951824235,3.3484810951824233,4348481.0951824235,-0.16396382948748528,1.5137091600010217,0.554945054945055,728,5617.188464146761,7.914835164835165,1.5175799427202858,19.24814546246413
0.13999999999999999,0.049999999999999996,8,7839894.301177748,7.839894301177748,8839894.301177748,-0.09878501310956314,2.2152731728583492,0.5918653576437588,713,12748.190156278502,8.079943899018232,1.8230528240992323,72.0677791644128
0.13999999999999999,0.055,8,4231940.296041972,4.231940296041972,5231940.296041972,-0.1361084568003582,1.7227690380997123,0.5700280112044818,714,6976.3087435548605,8.071428571428571,1.55864773656596,28.96437611290681
0.13999999999999999,0.06,8,3672808.5416257074,3.6728085416257072,4672808.541625707,-0.16100863156839196,1.5960767658058377,0.57001414427157,707,6290.229843936729,8.152758132956153,1.475840233989233,21.477328412845818
0.13999999999999999,0.065,8,4489742.001548782,4.489742001548782,5489742.001548782,-0.18009860927902155,1.7587769716262451,0.5817923186344239,703,7468.759168377138,8.194879089615931,1.5855246178313838,23.617963427385526
0.13999999999999999,0.07,8,2973174.828184238,2.9731748281842383,3973174.828184238,-0.14724152387934647,1.4268302341757648,0.5781922525107605,697,5175.473917895424,8.265423242467719,1.482361331137762,18.908331303540376
0.13999999999999999,0.07500000000000001,8,3629829.142786203,3.629829142786203,4629829.142786203,-0.18544485223076893,1.5658533752622834,0.5697841726618705,695,6031.879419284251,8.289208633093525,1.601759028587179,18.57213992262293
0.13999999999999999,0.08,8,2547450.6420943635,2.5474506420943634,3547450.6420943635,-0.19171122724010284,1.3199086511318114,0.5722543352601156,692,4506.44887164297,8.326589595375722,1.446470088408297,12.629196088634458
0.13999999999999999,0.085,8,2631921.743091769,2.631921743091769,3631921.743091769,-0.26661228416457533,1.3248925519327766,0.5672937771345875,691,4765.2198797235205,8.340086830680173,1.5034893500107371,9.5148404238109
0.13999999999999999,0.09000000000000001,8,3925583.257757148,3.9255832577571477,4925583.257757148,-0.14567487889163633,1.6093554065785012,0.5616835994194485,689,7070.0829985763285,8.368650217706822,1.527121915418944,25.216549296240053
0.13999999999999999,0.095,8,3028363.400083882,3.0283634000838817,4028363.400083882,-0.18613710893374835,1.4051599426323493,0.559593023255814,688,5635.406162190297,8.376453488372093,1.4409524602584058,15.440032824725733
0.13999999999999999,0.1,8,3549052.568025252,3.549052568025252,4549052.568025252,-0.18613710893374835,1.5625873705976407,0.5726744186046512,688,6411.771346676387,8.380813953488373,1.5035061929444933,18.09475314140609
0.13999999999999999,0.10500000000000001,8,2780394.0020003906,2.7803940020003903,3780394.0020003906,-0.15664624939651503,1.4092967083510382,0.5604075691411936,687,5118.301608113404,8.388646288209607,1.4680317298766352,16.684407912384344
0.13999999999999999,0.11,8,3633726.1046204576,3.6337261046204574,4633726.104620458,-0.15672801375750836,1.5937397924397232,0.5726744186046512,688,6419.508754152522,8.38517441860465,1.5194684030514762,21.7943345136073
0.13999999999999999,0.115,8,3317925.435925545,3.3179254359255452,4317925.435925545,-0.21510324957507454,1.4792399078049192,0.5531295487627366,687,5962.577122713622,8.397379912663755,1.4737116266660957,14.739571473040769
0.13999999999999999,0.12000000000000001,8,3023797.5733126956,3.0237975733126956,4023797.5733126956,-0.21510324957507454,1.4664035616344537,0.5531295487627366,687,5460.366957196938,8.40174672489083,1.482280085898121,13.432936126069668
0.13999999999999999,0.125,8,3023797.5733126956,3.0237975733126956,4023797.5733126956,-0.21510324957507454,1.4664035616344537,0.5531295487627366,687,5460.366957196938,8.40174672489083,1.482280085898121,13.432936126069668
0.13999999999999999,0.13,8,3023797.5733126956,3.0237975733126956,4023797.5733126956,-0.21510324957507454,1.4664035616344537,0.5531295487627366,687,5460.366957196938,8.40174672489083,1.482280085898121,13.432936126069668
0.13999999999999999,0.135,8,3023797.5733126956,3.0237975733126956,4023797.5733126956,-0.21510324957507454,1.4664035616344537,0.5531295487627366,687,5460.366957196938,8.40174672489083,1.482280085898121,13.432936126069668
0.145,0.005,8,14883298.64397049,14.88329864397049,15883298.64397049,-0.12232499384945704,2.79131125364407,0.3945386064030132,1062,16458.390677877585,5.4331450094161955,1.8397441719127,112.47533977521178
0.145,0.01,8,6612436.44311049,6.61243644311049,7612436.44311049,-0.14601516976894308,2.017348907079179,0.42024539877300615,978,8392.126483461863,5.898773006134969,1.5338748931826476,42.383291656211654
0.145,0.015,8,6279504.177462713,6.279504177462713,7279504.177462713,-0.09149153568495431,2.0310922899635084,0.45652173913043476,920,8245.96450400458,6.276086956521739,1.6224125162159433,61.87219589380618
0.145,0.02,8,12163758.899734825,12.163758899734825,13163758.899734825,-0.1170386473014916,2.5966811191383217,0.5199063231850117,854,15953.320416594152,6.755269320843091,2.0527764138341307,95.74849195983218
0.145,0.025,8,7719383.865876455,7.719383865876455,8719383.865876455,-0.19088806842136627,2.1958882707469276,0.528395061728395,810,10907.052465787026,7.117283950617284,1.8379070776481075,38.42629344060848
0.145,0.030000000000000002,8,5756262.1812581085,5.7562621812581085,6756262.1812581085,-0.16624550415710415,1.9877435780330517,0.5368956743002544,786,8275.834694840787,7.3320610687022905,1.6920934432531554,32.660476695774385
0.145,0.034999999999999996,8,6318987.050381433,6.318987050381433,7318987.050381433,-0.13509701991830952,2.048138299592697,0.5663600525624178,761,9647.346744464301,7.576872536136662,1.6966304320803598,43.55008155190961
0.145,0.04,8,7237561.116229357,7.237561116229357,8237561.116229357,-0.13045495042663963,2.1615544533928968,0.5621621621621622,740,11194.261749160458,7.783783783783784,1.7432257705518914,51.52941277074868
0.145,0.045,8,3348481.0951824235,3.3484810951824233,4348481.0951824235,-0.16396382948748528,1.5137091600010217,0.554945054945055,728,5617.188464146761,7.914835164835165,1.5175799427202858,19.24814546246413
0.145,0.049999999999999996,8,7839894.301177748,7.839894301177748,8839894.301177748,-0.09878501310956314,2.2152731728583492,0.5918653576437588,713,12748.190156278502,8.079943899018232,1.8230528240992323,72.0677791644128
0.145,0.055,8,4231940.296041972,4.231940296041972,5231940.296041972,-0.1361084568003582,1.7227690380997123,0.5700280112044818,714,6976.3087435548605,8.071428571428571,1.55864773656596,28.96437611290681
0.145,0.06,8,3672808.5416257074,3.6728085416257072,4672808.541625707,-0.16100863156839196,1.5960767658058377,0.57001414427157,707,6290.229843936729,8.152758132956153,1.475840233989233,21.477328412845818
0.145,0.065,8,4489742.001548782,4.489742001548782,5489742.001548782,-0.18009860927902155,1.7587769716262451,0.5817923186344239,703,7468.759168377138,8.194879089615931,1.5855246178313838,23.617963427385526
0.145,0.07,8,2973174.828184238,2.9731748281842383,3973174.828184238,-0.14724152387934647,1.4268302341757648,0.5781922525107605,697,5175.473917895424,8.265423242467719,1.482361331137762,18.908331303540376
0.145,0.07500000000000001,8,3629829.142786203,3.629829142786203,4629829.142786203,-0.18544485223076893,1.5658533752622834,0.5697841726618705,695,6031.879419284251,8.289208633093525,1.601759028587179,18.57213992262293
0.145,0.08,8,2547450.6420943635,2.5474506420943634,3547450.6420943635,-0.19171122724010284,1.3199086511318114,0.5722543352601156,692,4506.44887164297,8.326589595375722,1.446470088408297,12.629196088634458
0.145,0.085,8,2631921.743091769,2.631921743091769,3631921.743091769,-0.26661228416457533,1.3248925519327766,0.5672937771345875,691,4765.2198797235205,8.340086830680173,1.5034893500107371,9.5148404238109
0.145,0.09000000000000001,8,3925583.257757148,3.9255832577571477,4925583.257757148,-0.14567487889163633,1.6093554065785012,0.5616835994194485,689,7070.0829985763285,8.368650217706822,1.527121915418944,25.216549296240053
0.145,0.095,8,3028363.400083882,3.0283634000838817,4028363.400083882,-0.18613710893374835,1.4051599426323493,0.559593023255814,688,5635.406162190297,8.376453488372093,1.4409524602584058,15.440032824725733
0.145,0.1,8,3549052.568025252,3.549052568025252,4549052.568025252,-0.18613710893374835,1.5625873705976407,0.5726744186046512,688,6411.771346676387,8.380813953488373,1.5035061929444933,18.09475314140609
0.145,0.10500000000000001,8,2780394.0020003906,2.7803940020003903,3780394.0020003906,-0.15664624939651503,1.4092967083510382,0.5604075691411936,687,5118.301608113404,8.388646288209607,1.4680317298766352,16.684407912384344
0.145,0.11,8,3633726.1046204576,3.6337261046204574,4633726.104620458,-0.15672801375750836,1.5937397924397232,0.5726744186046512,688,6419.508754152522,8.38517441860465,1.5194684030514762,21.7943345136073
0.145,0.115,8,3317925.435925545,3.3179254359255452,4317925.435925545,-0.21510324957507454,1.4792399078049192,0.5531295487627366,687,5962.577122713622,8.397379912663755,1.4737116266660957,14.739571473040769
0.145,0.12000000000000001,8,3023797.5733126956,3.0237975733126956,4023797.5733126956,-0.21510324957507454,1.4664035616344537,0.5531295487627366,687,5460.366957196938,8.40174672489083,1.482280085898121,13.432936126069668
0.145,0.125,8,3023797.5733126956,3.0237975733126956,4023797.5733126956,-0.21510324957507454,1.4664035616344537,0.5531295487627366,687,5460.366957196938,8.40174672489083,1.482280085898121,13.432936126069668
0.145,0.13,8,3023797.5733126956,3.0237975733126956,4023797.5733126956,-0.21510324957507454,1.4664035616344537,0.5531295487627366,687,5460.366957196938,8.40174672489083,1.482280085898121,13.432936126069668
0.145,0.135,8,3023797.5733126956,3.0237975733126956,4023797.5733126956,-0.21510324957507454,1.4664035616344537,0.5531295487627366,687,5460.366957196938,8.40174672489083,1.482280085898121,13.432936126069668
0.145,0.14,8,3023797.5733126956,3.0237975733126956,4023797.5733126956,-0.21510324957507454,1.4664035616344537,0.5531295487627366,687,5460.366957196938,8.40174672489083,1.482280085898121,13.432936126069668
0.15,0.005,8,14305568.649902103,14.305568649902103,15305568.649902103,-0.12232499384945704,2.75967885521435,0.3937677053824363,1059,15902.412645980286,5.448536355051936,1.8238247691426404,108.10934679639739
0.15,0.01,8,6612436.44311049,6.61243644311049,7612436.44311049,-0.14601516976894308,2.017348907079179,0.42024539877300615,978,8392.126483461863,5.898773006134969,1.5338748931826476,42.383291656211654
0.15,0.015,8,6279504.177462713,6.279504177462713,7279504.177462713,-0.09149153568495431,2.0310922899635084,0.45652173913043476,920,8245.96450400458,6.276086956521739,1.6224125162159433,61.87219589380618
0.15,0.02,8,12163758.899734825,12.163758899734825,13163758.899734825,-0.1170386473014916,2.5966811191383217,0.5199063231850117,854,15953.320416594152,6.755269320843091,2.0527764138341307,95.74849195983218
0.15,0.025,8,7719383.865876455,7.719383865876455,8719383.865876455,-0.19088806842136627,2.1958882707469276,0.528395061728395,810,10907.052465787026,7.117283950617284,1.8379070776481075,38.42629344060848
0.15,0.030000000000000002,8,5756262.1812581085,5.7562621812581085,6756262.1812581085,-0.16624550415710415,1.9877435780330517,0.5368956743002544,786,8275.834694840787,7.3320610687022905,1.6920934432531554,32.660476695774385
0.15,0.034999999999999996,8,6318987.050381433,6.318987050381433,7318987.050381433,-0.13509701991830952,2.048138299592697,0.5663600525624178,761,9647.346744464301,7.576872536136662,1.6966304320803598,43.55008155190961
0.15,0.04,8,7237561.116229357,7.237561116229357,8237561.116229357,-0.13045495042663963,2.1615544533928968,0.5621621621621622,740,11194.261749160458,7.783783783783784,1.7432257705518914,51.52941277074868
0.15,0.045,8,3348481.0951824235,3.3484810951824233,4348481.0951824235,-0.16396382948748528,1.5137091600010217,0.554945054945055,728,5617.188464146761,7.914835164835165,1.5175799427202858,19.24814546246413
0.15,0.049999999999999996,8,7839894.301177748,7.839894301177748,8839894.301177748,-0.09878501310956314,2.2152731728583492,0.5918653576437588,713,12748.190156278502,8.079943899018232,1.8230528240992323,72.0677791644128
0.15,0.055,8,5366844.177387485,5.3668441773874855,6366844.177387485,-0.1361084568003582,1.9266326433100256,0.5730337078651685,712,8720.984440534616,8.094101123595506,1.6352065011727435,36.731920211303795
0.15,0.06,8,5287228.65813199,5.28722865813199,6287228.65813199,-0.13068992515369335,1.9109865739254008,0.5752840909090909,704,8816.91674333809,8.1875,1.5740741608392106,37.58071981597888
0.15,0.065,8,4489742.001548782,4.489742001548782,5489742.001548782,-0.18009860927902155,1.7587769716262451,0.5817923186344239,703,7468.759168377138,8.194879089615931,1.5855246178313838,23.617963427385526
0.15,0.07,8,2973174.828184238,2.9731748281842383,3973174.828184238,-0.14724152387934647,1.4268302341757648,0.5781922525107605,697,5175.473917895424,8.265423242467719,1.482361331137762,18.908331303540376
0.15,0.07500000000000001,8,3629829.142786203,3.629829142786203,4629829.142786203,-0.18544485223076893,1.5658533752622834,0.5697841726618705,695,6031.879419284251,8.289208633093525,1.601759028587179,18.57213992262293
0.15,0.08,8,2547450.6420943635,2.5474506420943634,3547450.6420943635,-0.19171122724010284,1.3199086511318114,0.5722543352601156,692,4506.44887164297,8.326589595375722,1.446470088408297,12.629196088634458
0.15,0.085,8,3183505.2595719164,3.183505259571916,4183505.2595719164,-0.26661228416457533,1.464548156327301,0.5687409551374819,691,5657.7321818970995,8.340086830680173,1.55565274726293,11.508907744956959
0.15,0.09000000000000001,8,4567241.356385244,4.567241356385244,5567241.356385244,-0.14535812980844928,1.733194150479271,0.5631349782293179,689,8121.990470018863,8.368650217706822,1.5639288448601196,29.398148407273442
0.15,0.095,8,3493790.021293517,3.4937900212935173,4493790.021293517,-0.14108876819310343,1.5075165796981103,0.561046511627907,688,6403.249868802318,8.376453488372093,1.4727384865176476,23.124088329505582
0.15,0.1,8,4078278.735286705,4.078278735286705,5078278.735286705,-0.12013221340712665,1.6674709612625884,0.5741279069767442,688,7277.033368765015,8.380813953488373,1.5401260771079825,31.339501792131657
0.15,0.10500000000000001,8,2780394.0020003906,2.7803940020003903,3780394.0020003906,-0.15664624939651503,1.4092967083510382,0.5604075691411936,687,5118.301608113404,8.388646288209607,1.4680317298766352,16.684407912384344
0.15,0.11,8,3633726.1046204576,3.6337261046204574,4633726.104620458,-0.15672801375750836,1.5937397924397232,0.5726744186046512,688,6419.508754152522,8.38517441860465,1.5194684030514762,21.7943345136073
0.15,0.115,8,3317925.435925545,3.3179254359255452,4317925.435925545,-0.21510324957507454,1.4792399078049192,0.5531295487627366,687,5962.577122713622,8.397379912663755,1.4737116266660957,14.739571473040769
0.15,0.12000000000000001,8,3023797.5733126956,3.0237975733126956,4023797.5733126956,-0.21510324957507454,1.4664035616344537,0.5531295487627366,687,5460.366957196938,8.40174672489083,1.482280085898121,13.432936126069668
0.15,0.125,8,3023797.5733126956,3.0237975733126956,4023797.5733126956,-0.21510324957507454,1.4664035616344537,0.5531295487627366,687,5460.366957196938,8.40174672489083,1.482280085898121,13.432936126069668
0.15,0.13,8,3023797.5733126956,3.0237975733126956,4023797.5733126956,-0.21510324957507454,1.4664035616344537,0.5531295487627366,687,5460.366957196938,8.40174672489083,1.482280085898121,13.432936126069668
0.15,0.135,8,3023797.5733126956,3.0237975733126956,4023797.5733126956,-0.21510324957507454,1.4664035616344537,0.5531295487627366,687,5460.366957196938,8.40174672489083,1.482280085898121,13.432936126069668
0.15,0.14,8,3023797.5733126956,3.0237975733126956,4023797.5733126956,-0.21510324957507454,1.4664035616344537,0.5531295487627366,687,5460.366957196938,8.40174672489083,1.482280085898121,13.432936126069668
0.15,0.14500000000000002,8,3023797.5733126956,3.0237975733126956,4023797.5733126956,-0.21510324957507454,1.4664035616344537,0.5531295487627366,687,5460.366957196938,8.40174672489083,1.482280085898121,13.432936126069668
0.155,0.005,8,14868946.081209853,14.868946081209854,15868946.081209853,-0.12232499384945704,2.7938515482634894,0.3950850661625709,1058,16532.76373879471,5.453686200378072,1.828112827228268,112.36687528681011
0.155,0.01,8,6612436.44311049,6.61243644311049,7612436.44311049,-0.14601516976894308,2.017348907079179,0.42024539877300615,978,8392.126483461863,5.898773006134969,1.5338748931826476,42.383291656211654
0.155,0.015,8,6279504.177462713,6.279504177462713,7279504.177462713,-0.09149153568495431,2.0310922899635084,0.45652173913043476,920,8245.96450400458,6.276086956521739,1.6224125162159433,61.87219589380618
0.155,0.02,8,12163758.899734825,12.163758899734825,13163758.899734825,-0.1170386473014916,2.5966811191383217,0.5199063231850117,854,15953.320416594152,6.755269320843091,2.0527764138341307,95.74849195983218
0.155,0.025,8,7719383.865876455,7.719383865876455,8719383.865876455,-0.19088806842136627,2.1958882707469276,0.528395061728395,810,10907.052465787026,7.117283950617284,1.8379070776481075,38.42629344060848
0.155,0.030000000000000002,8,5756262.1812581085,5.7562621812581085,6756262.1812581085,-0.16624550415710415,1.9877435780330517,0.5368956743002544,786,8275.834694840787,7.3320610687022905,1.6920934432531554,32.660476695774385
0.155,0.034999999999999996,8,6318987.050381433,6.318987050381433,7318987.050381433,-0.13509701991830952,2.048138299592697,0.5663600525624178,761,9647.346744464301,7.576872536136662,1.6966304320803598,43.55008155190961
0.155,0.04,8,7237561.116229357,7.237561116229357,8237561.116229357,-0.13045495042663963,2.1615544533928968,0.5621621621621622,740,11194.261749160458,7.783783783783784,1.7432257705518914,51.52941277074868
0.155,0.045,8,3804001.112316723,3.804001112316723,4804001.112316723,-0.16396382948748528,1.6083448714011641,0.5604395604395604,728,6327.935476326458,7.914835164835165,1.5398458696441297,21.866620914955067
0.155,0.049999999999999996,8,6443269.5019562375,6.443269501956237,7443269.5019562375,-0.15028730571801963,2.0334971835545077,0.5910364145658263,714,10527.705021253467,8.068627450980392,1.7886792088473809,40.19825196445285
0.155,0.055,8,5366844.177387485,5.3668441773874855,6366844.177387485,-0.1361084568003582,1.9266326433100256,0.5730337078651685,712,8720.984440534616,8.094101123595506,1.6352065011727435,36.731920211303795
0.155,0.06,8,5287228.65813199,5.28722865813199,6287228.65813199,-0.13068992515369335,1.9109865739254008,0.5752840909090909,704,8816.91674333809,8.1875,1.5740741608392106,37.58071981597888
0.155,0.065,8,4489742.001548782,4.489742001548782,5489742.001548782,-0.18009860927902155,1.7587769716262451,0.5817923186344239,703,7468.759168377138,8.194879089615931,1.5855246178313838,23.617963427385526
0.155,0.07,8,2973174.828184238,2.9731748281842383,3973174.828184238,-0.14724152387934647,1.4268302341757648,0.5781922525107605,697,5175.473917895424,8.265423242467719,1.482361331137762,18.908331303540376
0.155,0.07500000000000001,8,3629829.142786203,3.629829142786203,4629829.142786203,-0.18544485223076893,1.5658533752622834,0.5697841726618705,695,6031.879419284251,8.289208633093525,1.601759028587179,18.57213992262293
0.155,0.08,8,2547450.6420943635,2.5474506420943634,3547450.6420943635,-0.19171122724010284,1.3199086511318114,0.5722543352601156,692,4506.44887164297,8.326589595375722,1.446470088408297,12.629196088634458
0.155,0.085,8,3183505.2595719164,3.183505259571916,4183505.2595719164,-0.26661228416457533,1.464548156327301,0.5687409551374819,691,5657.7321818970995,8.340086830680173,1.55565274726293,11.508907744956959
0.155,0.09000000000000001,8,4567241.356385244,4.567241356385244,5567241.356385244,-0.14535812980844928,1.733194150479271,0.5631349782293179,689,8121.990470018863,8.368650217706822,1.5639288448601196,29.398148407273442
0.155,0.095,8,3493790.021293517,3.4937900212935173,4493790.021293517,-0.14108876819310343,1.5075165796981103,0.561046511627907,688,6403.249868802318,8.376453488372093,1.4727384865176476,23.124088329505582
0.155,0.1,8,4078278.735286705,4.078278735286705,5078278.735286705,-0.12013221340712665,1.6674709612625884,0.5741279069767442,688,7277.033368765015,8.380813953488373,1.5401260771079825,31.339501792131657
0.155,0.10500000000000001,8,2780394.0020003906,2.7803940020003903,3780394.0020003906,-0.15664624939651503,1.4092967083510382,0.5604075691411936,687,5118.301608113404,8.388646288209607,1.4680317298766352,16.684407912384344
0.155,0.11,8,3633726.1046204576,3.6337261046204574,4633726.104620458,-0.15672801375750836,1.5937397924397232,0.5726744186046512,688,6419.508754152522,8.38517441860465,1.5194684030514762,21.7943345136073
0.155,0.115,8,3317925.435925545,3.3179254359255452,4317925.435925545,-0.21510324957507454,1.4792399078049192,0.5531295487627366,687,5962.577122713622,8.397379912663755,1.4737116266660957,14.739571473040769
0.155,0.12000000000000001,8,3023797.5733126956,3.0237975733126956,4023797.5733126956,-0.21510324957507454,1.4664035616344537,0.5531295487627366,687,5460.366957196938,8.40174672489083,1.482280085898121,13.432936126069668
0.155,0.125,8,3023797.5733126956,3.0237975733126956,4023797.5733126956,-0.21510324957507454,1.4664035616344537,0.5531295487627366,687,5460.366957196938,8.40174672489083,1.482280085898121,13.432936126069668
0.155,0.13,8,3023797.5733126956,3.0237975733126956,4023797.5733126956,-0.21510324957507454,1.4664035616344537,0.5531295487627366,687,5460.366957196938,8.40174672489083,1.482280085898121,13.432936126069668
0.155,0.135,8,3023797.5733126956,3.0237975733126956,4023797.5733126956,-0.21510324957507454,1.4664035616344537,0.5531295487627366,687,5460.366957196938,8.40174672489083,1.482280085898121,13.432936126069668
0.155,0.14,8,3023797.5733126956,3.0237975733126956,4023797.5733126956,-0.21510324957507454,1.4664035616344537,0.5531295487627366,687,5460.366957196938,8.40174672489083,1.482280085898121,13.432936126069668
0.155,0.14500000000000002,8,3023797.5733126956,3.0237975733126956,4023797.5733126956,-0.21510324957507454,1.4664035616344537,0.5531295487627366,687,5460.366957196938,8.40174672489083,1.482280085898121,13.432936126069668
0.15999999999999998,0.005,8,15951832.501852803,15.951832501852802,16951832.501852803,-0.12232499384945704,2.855631066238333,0.39867424242424243,1056,17703.683471920165,5.464015151515151,1.851872318899345,120.55041181411895
0.15999999999999998,0.01,8,6612436.44311049,6.61243644311049,7612436.44311049,-0.14601516976894308,2.017348907079179,0.42024539877300615,978,8392.126483461863,5.898773006134969,1.5338748931826476,42.383291656211654
0.15999999999999998,0.015,8,6414365.074358634,6.414365074358634,7414365.074358634,-0.09149153568495431,2.06192623318527,0.4581066376496192,919,8419.95872689069,6.282916213275299,1.6293927432344046,63.20098549173433
0.15999999999999998,0.02,8,12601284.812481193,12.601284812481193,13601284.812481193,-0.1170386473014916,2.649463399207415,0.5199530516431925,852,16526.605689730328,6.77112676056338,2.085802542161326,99.19252983366138
0.15999999999999998,0.025,8,8206533.901057478,8.206533901057478,9206533.901057478,-0.19088806842136627,2.261724754119599,0.5334158415841584,808,11571.537182376316,7.13490099009901,1.8834593269613908,40.85127586494648
0.15999999999999998,0.030000000000000002,8,5984534.6157762855,5.984534615776285,6984534.6157762855,-0.16624550415710415,2.044870049127336,0.5389527458492975,783,8591.992326691312,7.360153256704981,1.7304138091470134,33.95567248309329
0.15999999999999998,0.034999999999999996,8,5700517.457105512,5.700517457105512,6700517.457105512,-0.13509701991830952,1.9605587635384971,0.564875491480996,763,8731.20653086748,7.557011795543906,1.6634135871105744,39.287626033359864
0.15999999999999998,0.04,8,7214914.223404188,7.214914223404188,8214914.223404188,-0.13252437859177194,2.189370462094558,0.562753036437247,741,11118.232267115865,7.77327935222672,1.761037978788211,50.62231664990898
0.15999999999999998,0.045,8,3914983.969337253,3.914983969337253,4914983.969337253,-0.16396382948748528,1.64502088812784,0.5631868131868132,728,6481.551796830603,7.914835164835165,1.558289767185268,22.50458604453112
0.15999999999999998,0.049999999999999996,8,6369998.273493144,6.3699982734931435,7369998.273493144,-0.15028730571801963,2.0466287949187953,0.5840336134453782,714,10435.571277689163,8.068627450980392,1.7589444027488863,39.74112762678388
0.15999999999999998,0.055,8,6329451.869890833,6.329451869890833,7329451.869890833,-0.1361084568003582,2.0739780478729424,0.5752461322081576,711,10155.730361963606,8.10548523206751,1.7149330469980464,43.32022942750918
0.15999999999999998,0.06,8,6363536.822313901,6.363536822313901,7363536.822313901,-0.13064554482470056,2.0713062179404766,0.5789473684210527,703,10418.881207911367,8.199146514935988,1.677780967035464,45.245207235290394
0.15999999999999998,0.065,8,5888452.65394065,5.88845265394065,6888452.65394065,-0.18009860927902155,1.9988256706994554,0.5820256776034237,701,9546.750878479783,8.218259629101285,1.7398604907601707,30.97577976121719
0.15999999999999998,0.07,8,2973174.828184238,2.9731748281842383,3973174.828184238,-0.14724152387934647,1.4268302341757648,0.5781922525107605,697,5175.473917895424,8.265423242467719,1.482361331137762,18.908331303540376
0.15999999999999998,0.07500000000000001,8,3629829.142786203,3.629829142786203,4629829.142786203,-0.18544485223076893,1.5658533752622834,0.5697841726618705,695,6031.879419284251,8.289208633093525,1.601759028587179,18.57213992262293
0.15999999999999998,0.08,8,3631967.515367211,3.6319675153672106,4631967.515367211,-0.13539576632489791,1.6028975560578809,0.5716353111432706,691,6154.749935462651,8.33863965267728,1.5974648128946332,24.979871196877234
0.15999999999999998,0.085,8,4850608.055183946,4.8506080551839466,5850608.055183946,-0.26661228416457533,1.8164288279684768,0.5759768451519537,691,7997.067996801889,8.342981186685963,1.7692104271805371,17.53576515892545
0.15999999999999998,0.09000000000000001,8,7151846.9645635905,7.151846964563591,8151846.9645635905,-0.10570762576188775,2.1236699281845204,0.5726744186046512,688,11935.461954200753,8.375,1.8170390433157573,61.80964234182131
0.15999999999999998,0.095,8,6136273.223733867,6.136273223733866,7136273.223733867,-0.12013221340712665,1.9676610296281112,0.5683139534883721,688,10196.087887725547,8.37936046511628,1.7196922182527492,47.154144720002236
0.15999999999999998,0.1,8,6129181.704042708,6.129181704042708,7129181.704042708,-0.123966288603235,2.0231847117982347,0.5813953488372093,688,10132.196189368093,8.383720930232558,1.7326754444179286,45.75167206576402
